#{"t_start": 1763452123.0905418, "env_id": "PulleyEnv-v0"}
r,l,t
-22635.004342,44,9212.99699
-7580.277143,39,9213.706996
-59945.400317,50,9214.626542
-77532.901578,53,9215.629498
1461.699633,51,9216.609207
-961.6135,35,9217.268529
1367.009121,42,9218.069412
-1065.104462,37,9218.780417
-75857.240456,50,9219.725362
-724.056694,36,9220.406174
-30431.867115,49,9221.318151
-24952.47193,44,9222.17504
-7755.300478,38,9222.88195
-36620.893147,45,9223.735046
708.293744,35,9224.382182
1529.145544,29,9224.960509
-34.084792,42,9225.804326
211.61204,40,9226.53641
-28982.83621,46,9227.396267
-3348.297337,37,9228.097977
-2058.68084,35,9228.793439
1622.131311,33,9229.402267
-11123.927283,39,9230.157937
-4671.735202,43,9230.953754
1996.885487,25,9231.427394
1949.28897,28,9231.955505
1992.866643,37,9232.624393
807.925601,34,9233.242624
-10108.694833,39,9233.996154
-36675.540265,47,9234.862638
1998.248031,20,9235.228791
-2567.437009,38,9235.925644
-75339.998186,50,9236.858699
-60156.887065,52,9237.838953
-5143.704691,41,9238.604538
-29301.736783,63,9239.743236
1450.692231,31,9240.333932
-791.68673,34,9240.983524
1735.900783,37,9241.678403
-18783.576821,44,9242.5226
-52754.607571,47,9243.430931
-18238.691304,42,9244.24431
1783.970728,38,9244.960108
-87496.83136,58,9246.127052
-21034.624264,43,9246.927896
-87556.16595,54,9247.938176
-8198.018444,38,9248.615288
-15940.640364,49,9249.573652
-45474.723558,47,9250.444995
-2331.35072,36,9251.106051
-18211.426746,44,9251.88777
-25464.04846,47,9252.776159
1991.959016,25,9253.24355
-6389.882018,37,9253.940184
-9948.976645,39,9254.709437
-61447.989054,48,9255.580295
-6750.450523,39,9256.326701
-1836.791099,35,9257.012116
-9061.129203,39,9257.753303
-10399.759167,47,9258.613604
849.728333,38,9259.312843
-9906.599952,44,9260.123123
-2049.122151,35,9260.782509
1451.377104,35,9261.415314
-20189.499447,43,9262.217679
-6105.925918,41,9262.968401
1211.676223,32,9263.570469
-53660.909565,47,9264.413242
-6891.024852,39,9265.162903
-23363.302394,42,9265.957752
-365.589138,33,9266.6141
-1131.914348,38,9267.356378
-5700.145629,37,9268.082705
-20657.175916,61,9269.231062
1991.727286,24,9269.709501
1761.393813,32,9270.340766
-82342.93914,51,9271.29124
538.174812,47,9272.193972
-68030.310328,48,9273.150291
-23071.81255,43,9273.950138
-26437.126579,44,9274.75708
1283.149563,32,9275.33395
569.07254,40,9276.091333
-12465.255134,43,9276.86784
1180.750392,42,9277.643698
-25280.473321,43,9278.459621
1639.261143,38,9279.141174
-8724.210493,43,9279.946298
-9702.000093,43,9280.801373
1993.886573,26,9281.287525
-8738.82516,39,9282.023416
-67025.817366,49,9282.942726
1715.498849,36,9283.619642
-106488.400934,52,9284.575341
-1802.147226,38,9285.278121
-5612.519139,40,9286.00865
-1918.591196,36,9286.676534
-21778.718621,46,9287.53685
-836.639923,34,9288.198222
-20241.997675,47,9289.068276
-3528.937802,38,9289.789674
-34431.975726,45,9290.677414
-3864.838262,37,9291.36738
-5762.185762,38,9292.085103
-5008.030995,38,9292.800862
-51366.381451,47,9293.705144
-21667.896472,47,9294.590212
-4341.600212,37,9295.270023
595.647556,34,9295.908829
1833.579857,37,9296.617172
-1794.950257,35,9297.2831
1884.262599,44,9298.159341
-18285.562535,42,9299.001593
-3737.365567,37,9299.694519
-8303.031872,39,9300.445186
1794.67849,33,9301.107391
1970.788315,26,9301.615891
-2487.013938,37,9302.312766
-10520.625039,43,9303.093327
-32452.999803,56,9304.122894
-11022.573791,42,9304.913011
-2217.311969,37,9305.584267
-29289.557086,48,9306.489135
-10254.838834,45,9307.32399
-19062.733247,43,9308.140105
1919.124209,29,9308.670572
894.712402,41,9309.460534
-39442.443073,45,9310.293957
-5017.596212,37,9310.999038
-36116.159297,45,9311.873192
-134.466263,41,9312.657133
1946.206033,28,9313.191242
-19688.934878,42,9313.972064
-3160.863365,39,9314.686229
-82060.461068,56,9315.726986
-24262.471335,46,9316.626494
1623.579442,37,9317.322732
-43663.60818,46,9318.200201
-22.69016,34,9318.834942
-12387.566613,40,9319.580878
1066.626145,31,9320.163719
1459.912417,36,9320.859991
1907.537646,32,9321.483925
1909.358154,30,9322.074194
-18269.278576,42,9322.876825
-38463.345446,47,9323.803821
-1480.547886,34,9324.463732
-6369.224946,37,9325.191712
-16675.689075,41,9326.012324
-5483.878849,38,9326.754084
1991.527773,26,9327.262113
-8226.884437,39,9328.023204
-18993.210727,43,9328.889434
-20324.499215,42,9329.715731
1977.272486,26,9330.235877
-1068.115606,36,9330.946874
-69207.421044,49,9331.894829
-94404.108732,57,9333.034824
-1347.819467,34,9333.710305
1280.292066,36,9334.437475
-60313.070264,47,9335.365082
-5434.166002,51,9336.340118
-89841.09449,51,9337.318371
-120692.520236,58,9338.443467
-484.057775,39,9339.219826
1546.700467,38,9339.980986
-21086.564649,47,9340.899628
-7518.676716,40,9341.675744
-76536.843729,48,9342.604024
-339.927527,37,9343.350099
1799.10941,32,9343.964801
-8504.653046,107,9346.129826
1998.51052,22,9346.561606
-58372.405407,47,9347.466144
-48414.213276,46,9348.360329
-40188.945864,44,9349.217921
1527.441629,35,9349.91196
-3216.273316,36,9350.579773
565.088618,38,9351.34533
605.825596,63,9352.532419
-3982.633876,37,9353.252676
-11738.923156,39,9353.996977
-12389.548831,44,9354.848443
1472.558815,34,9355.490521
-28229.005597,43,9356.32817
1998.126785,23,9356.772205
470.949314,37,9357.490299
-7026.171616,38,9358.278029
-61445.387719,49,9359.234972
-17931.093795,43,9360.065707
1418.925393,30,9360.629199
-2429.072688,36,9361.333157
475.155606,33,9361.994335
-1356.982984,36,9362.708025
-575.548329,33,9363.351608
1916.150747,34,9364.027428
1998.63883,20,9364.421534
-33485.777369,44,9365.273273
-701.05156,34,9365.933002
-26122.903671,43,9366.753327
-3218.703549,36,9367.432378
1703.112232,36,9368.100035
-777.688801,37,9368.789252
-95.174872,35,9369.439254
-4723.088544,39,9370.188483
-4521.799155,37,9370.886257
-4194.207271,40,9371.652091
-19096.25925,44,9372.507964
460.484772,38,9373.255088
-5353.961614,40,9374.038664
1189.37592,40,9374.835582
1947.629922,27,9375.371031
-106054.314495,53,9376.430168
1225.15003,33,9377.09323
-8227.000244,57,9378.226758
1152.775004,31,9378.839975
1626.722323,30,9379.421615
-35451.489996,45,9380.320034
-19873.474774,43,9381.158638
1896.94087,28,9381.704892
1096.544676,39,9382.476728
1849.51543,48,9383.406041
1949.131213,28,9383.946393
-923.806633,40,9384.713211
-6522.469217,43,9385.543374
-5200.341378,45,9386.413149
-13849.18901,40,9387.204987
-13268.254492,39,9387.9727
1568.608122,39,9388.738336
1835.410043,36,9389.407647
-4338.369019,37,9390.137615
1161.240347,31,9390.742245
1791.169389,29,9391.297196
161.428995,35,9391.968178
-21021.956908,43,9392.803879
725.250511,40,9393.579014
-42459.929655,46,9394.488406
-19286.825049,57,9395.605156
-241.175733,33,9396.239756
-1617.946602,37,9396.958892
-660.383111,42,9397.768515
-8545.262753,57,9398.897605
946.369261,31,9399.499184
-44875.863801,45,9400.353741
-62226.484883,52,9401.37936
-3139.984627,40,9402.138149
-17701.660393,41,9402.928473
-56454.177967,48,9403.901519
-6846.294731,40,9404.697448
1997.19487,20,9405.093815
1790.328614,35,9405.785736
-2029.858233,36,9406.472659
950.183294,31,9407.087824
-21813.506129,42,9407.930208
1209.325051,32,9408.570383
-24318.628984,49,9409.522962
597.365593,33,9410.172764
1951.75483,26,9410.658697
-2306.722133,35,9411.349375
-516.477283,33,9411.973909
976.441746,36,9412.686087
1919.549576,28,9413.219482
-70706.811206,48,9414.163315
-1251.201277,46,9415.088512
1894.690638,30,9415.679002
-1990.111788,35,9416.373484
-27156.353515,54,9417.444518
1963.201781,27,9417.996263
1750.338048,39,9418.746664
-11200.917677,39,9419.501798
-49380.912601,71,9420.887733
-598.818914,36,9421.609145
-6125.693074,38,9422.338763
1974.259824,26,9422.851329
-9708.564858,42,9423.685517
1849.862818,29,9424.276111
1992.214193,47,9425.208137
-35754.997823,56,9426.304573
-77461.689139,51,9427.304273
-5438.465413,39,9428.063023
-11430.100082,39,9428.782402
-28876.656051,56,9429.885446
1288.668091,37,9430.601482
-11383.177938,39,9431.372722
-39018.887489,45,9432.252934
-2198.210072,36,9432.928545
-2244.316439,36,9433.627518
-4884.951722,38,9434.38808
1662.491269,41,9435.18474
-973.371045,34,9435.869452
-15511.971329,41,9436.668761
-4350.405366,36,9437.386666
-42703.852344,52,9438.40424
1454.382168,34,9439.045518
-1707.879787,36,9439.760315
1334.245151,44,9440.59666
-102359.958012,56,9441.687899
-24218.965484,46,9442.554965
-18135.547686,42,9443.333082
1823.209857,30,9443.872504
1819.816594,30,9444.450283
-102.027564,60,9445.579527
1976.922555,33,9446.196201
-2035.869524,35,9446.873518
-214.741074,33,9447.48409
-90707.658171,51,9448.410667
-4433.885252,54,9449.416121
-2390.741935,35,9450.105238
-7217.657662,38,9450.815705
-805.168768,34,9451.443944
-2689.810703,45,9452.328088
-524.104867,34,9452.974813
-21467.953487,43,9453.779367
1998.6804,20,9454.174023
1559.449305,32,9454.750054
1753.920914,39,9455.478467
-4416.914376,36,9456.213166
-1246.739297,35,9456.877928
-38202.702921,45,9457.722765
-2355.874542,42,9458.503496
-9608.108036,39,9459.230054
1309.252382,34,9459.852297
-9652.521625,39,9460.565966
1948.867257,33,9461.188969
-22567.352014,46,9462.060619
1371.364903,56,9463.104782
1994.091677,26,9463.594141
-50007.790971,51,9464.57315
267.426867,32,9465.201583
1139.335084,40,9465.942016
767.577375,35,9466.599756
-10297.74635,45,9467.465367
-13669.903344,40,9468.263599
-1963.620845,38,9468.984057
1184.916058,36,9469.656027
1931.41634,40,9470.397207
-35771.865348,50,9471.345991
-495.986304,38,9472.060708
-1133.708919,35,9472.709265
1983.063333,32,9473.322253
179.576399,34,9473.958765
1959.185201,33,9474.590259
-1759.74122,34,9475.243697
1394.292723,40,9476.015351
1792.441568,33,9476.651368
-1980.963496,42,9477.4994
1819.128782,33,9478.109852
1559.01548,32,9478.72922
-15086.352425,45,9479.61553
1344.089342,47,9480.487205
-5196.800878,37,9481.211119
177.567685,38,9481.926579
-40253.022679,47,9482.847842
-16751.410293,41,9483.629673
-45301.097911,53,9484.631366
-13158.235884,47,9485.493788
-67744.451881,50,9486.461346
1852.045614,33,9487.112191
1320.063817,38,9487.861221
-32448.433863,45,9488.71244
1999.595188,20,9489.063812
-29288.462528,44,9489.87377
1983.852804,27,9490.441154
-44038.120708,50,9491.377999
-4211.820066,37,9492.044414
-35361.952693,45,9492.866972
1679.406929,41,9493.635928
-3333.373223,48,9494.543984
1907.698826,36,9495.211492
-102792.608802,50,9496.15734
1745.343307,39,9496.854343
-13397.936548,54,9497.88728
-30832.314745,45,9498.704126
-10452.981565,39,9499.41841
-4194.031018,37,9500.147504
-36305.666217,45,9500.978707
-4583.323973,57,9502.052386
-42411.682711,46,9502.951254
246.25856,47,9503.850515
-2310.803837,37,9504.568846
-3783.545042,40,9505.322644
803.247433,39,9506.038928
-1023.704005,34,9506.687979
1703.090174,44,9507.517718
1997.811619,22,9507.940633
-21445.596777,43,9508.735577
-8359.976174,38,9509.46335
1766.645919,29,9510.037993
1999.860242,20,9510.409051
-3075.350771,37,9511.1135
1509.671965,48,9512.023659
-675.686266,37,9512.701608
-17005.424018,43,9513.490637
312.404554,42,9514.297356
1962.96485,26,9514.778715
-3044.321115,37,9515.488885
-43371.888243,45,9516.329207
1809.638749,32,9516.955882
-17635.299125,42,9517.709141
1999.459378,20,9518.09664
-5365.990105,39,9518.823688
-11762.84183,42,9519.62282
-50160.597028,46,9520.478877
-49513.051566,47,9521.359032
-12136.551964,46,9522.197987
-20130.350427,49,9523.116251
1086.645322,35,9523.751816
1998.865182,20,9524.131361
-15328.12323,42,9524.917769
-26920.284218,53,9525.934581
-9313.243008,38,9526.630918
254.936328,38,9527.35041
1345.480101,30,9527.911215
1999.311899,20,9528.297684
-40871.773917,45,9529.146758
-6384.73796,37,9529.823612
-5395.101637,37,9530.545345
-14253.801776,47,9531.435776
-45.201928,36,9532.110733
-34278.906154,45,9532.967752
-12039.968012,39,9533.718234
1102.998724,32,9534.360854
988.553173,43,9535.170729
1645.539041,30,9535.723269
1947.083051,27,9536.22975
-5424.392262,39,9536.954383
-4852.077552,40,9537.692482
1998.709795,20,9538.083955
1751.610382,33,9538.713876
-16450.134163,42,9539.511411
-12131.128488,52,9540.505367
-16378.742573,40,9541.262992
-55381.555866,48,9542.153481
1767.571263,34,9542.812263
1604.257557,34,9543.479372
1998.197007,22,9543.881285
1989.740655,25,9544.349576
-9097.195946,39,9545.054678
-71278.421092,49,9545.966726
1373.719474,38,9546.680202
-24263.041059,50,9547.620478
-7515.954958,38,9548.336774
-131.225397,40,9549.085353
-37325.356597,45,9549.935679
790.255474,35,9550.569525
-1599.232115,39,9551.302797
112.437131,33,9551.902427
1036.022048,35,9552.551125
-18794.843247,42,9553.384607
-1353.851891,35,9554.04092
-131.210868,39,9554.791352
-73048.200576,63,9555.992317
-7474.515574,42,9556.842371
-183.048637,33,9557.494077
-12356.723855,40,9558.295458
1999.546323,20,9558.681643
1999.845559,20,9559.066634
-8279.781608,39,9559.847132
1288.737163,46,9560.731548
2.69625,35,9561.41955
1992.975219,46,9562.308827
-13369.632702,46,9563.208151
-54030.799332,47,9564.136841
-9675.099255,39,9564.889827
1063.637305,33,9565.528951
-6234.769844,39,9566.281321
1743.648478,33,9566.905257
-41343.925239,46,9567.78808
-3239.26721,39,9568.530806
-65492.631212,62,9569.758244
-93290.315914,51,9570.725814
1687.192643,38,9571.480743
-2521.468851,38,9572.22807
208.073675,33,9572.87441
-11368.529728,44,9573.718969
-4471.940153,37,9574.450035
-3557.436213,37,9575.164246
-15632.655431,41,9575.961594
-58096.082972,47,9576.88582
1873.814527,41,9577.690034
-4803.327325,38,9578.433883
-6445.054123,37,9579.158393
-54424.735198,51,9580.163944
-4069.464215,36,9580.824831
-3053.815784,38,9581.547398
1889.43383,27,9582.084386
-32004.545445,44,9582.943404
1987.208719,27,9583.475658
-22212.819502,47,9584.401861
1993.818702,26,9584.894652
-37241.620866,45,9585.749064
-25385.615327,43,9586.592117
1183.447826,44,9587.468117
-4260.642006,38,9588.214533
1442.871739,33,9588.879159
-19705.912514,55,9589.972736
1461.995205,35,9590.670375
-42877.92928,46,9591.574646
-1318.468951,48,9592.526536
-166.436733,35,9593.21954
1964.862139,28,9593.739326
-1377.019473,36,9594.412579
-39263.868696,45,9595.300268
1595.943986,34,9595.956459
1963.840908,27,9596.476394
1392.658113,31,9597.085615
-28758.885763,43,9597.944657
-64468.729242,48,9598.830896
-29626.076291,48,9599.79906
-9772.507071,39,9600.566758
-5826.8229,40,9601.442704
1453.003469,37,9602.147663
-17829.181489,48,9603.08838
1412.262616,34,9603.749175
-24919.740488,42,9604.554783
1352.076409,33,9605.199574
-10740.171092,40,9605.978393
-9607.51064,42,9606.812432
-109082.963834,68,9608.146982
1035.628258,33,9608.781745
-2425.101639,39,9609.547972
-6544.670169,38,9610.27167
129.876057,35,9610.952666
439.69973,33,9611.58963
1904.415527,29,9612.138895
1598.243139,32,9612.757571
-1575.04659,35,9613.424118
1912.678,33,9614.074366
1999.766687,20,9614.472395
-46928.82875,52,9615.475856
25.845308,39,9616.189381
-4837.226804,43,9617.006647
1999.55476,20,9617.389504
-10303.811979,44,9618.241933
-12533.519032,41,9619.050361
-1118.685264,43,9619.899276
1899.52183,28,9620.448309
-43315.095146,48,9621.411819
1470.999556,80,9622.890302
-95309.563633,51,9623.856348
1929.691526,27,9624.381627
-3503.598337,36,9625.061653
-72052.565276,50,9626.005831
-44290.313852,46,9626.900117
-3720.420383,37,9627.619565
1997.623051,24,9628.095689
-33022.315075,44,9628.965278
1999.457454,20,9629.34222
-68.53493,34,9630.040971
1116.45284,38,9630.749782
1976.482189,27,9631.25689
1413.645303,36,9631.955426
1415.484758,30,9632.546436
-3645.717161,36,9633.239728
1774.561828,33,9633.882912
-3951.193636,38,9634.642217
1967.464762,26,9635.144318
-66.225357,32,9635.730724
98.265914,38,9636.498086
1043.918439,36,9637.198014
-19046.251656,43,9638.06545
-26682.39309,45,9638.980185
-32854.717619,52,9640.015535
1998.03325,22,9640.466734
-371.236264,36,9641.15232
-9285.229198,39,9641.927156
-7796.353187,38,9642.660646
-1093.519994,36,9643.301883
-6249.882906,38,9644.050651
-17096.692031,44,9644.915573
-433.269496,34,9645.588704
-6019.603479,38,9646.343168
-56667.049774,47,9647.246568
-2641.308273,36,9647.885343
-6054.994798,38,9648.616762
-1928.648379,36,9649.319323
-9872.906956,39,9650.094669
1998.280626,20,9650.497028
1849.588267,37,9651.22306
-22810.663794,43,9652.072119
-3863.794421,36,9652.804187
-11330.453495,40,9653.620697
-1086.446265,40,9654.406461
251.017757,38,9655.187171
-7670.710779,38,9655.93586
-7313.040949,38,9656.646848
-14562.258054,57,9657.714257
1765.940446,35,9658.383809
-2137.20388,35,9659.064983
-47365.647673,49,9660.021997
1387.160996,31,9660.625303
1949.887612,31,9661.234828
-34404.37276,49,9662.179203
-63526.870376,55,9663.258115
-7382.776829,45,9664.151556
-51379.40821,54,9665.232702
-2682.060197,36,9665.937579
-31414.587495,50,9666.923916
-7050.614438,41,9667.736985
-31872.137002,54,9668.811158
-54817.059123,47,9669.768529
-10838.888892,39,9670.507992
-5954.876813,38,9671.265268
-1313.780028,35,9671.940762
957.936738,34,9672.611678
267.603222,41,9673.392303
-11048.942844,39,9674.158321
650.596305,38,9674.925163
-17141.04746,49,9675.863995
727.572446,32,9676.459649
-2506.063167,40,9677.236773
-1925.958707,35,9677.924384
-9268.658686,39,9678.677405
-504.168011,36,9679.334522
-938.053283,70,9680.670218
-7848.023227,38,9681.369176
1697.154865,36,9682.068907
1659.094477,40,9682.836999
-12883.342858,41,9683.596072
1397.677925,31,9684.19429
1966.847438,27,9684.717206
778.870043,40,9685.461067
-39272.733396,54,9686.468895
1915.65737,50,9687.443299
-31747.411377,64,9688.626038
-4754.676677,41,9689.412365
-30877.077887,49,9690.337989
350.472157,40,9691.093925
-1737.964916,36,9691.76351
-56351.181157,55,9692.834868
-46724.294724,45,9693.674544
1992.612955,26,9694.174945
757.121163,33,9694.787502
-5275.317634,42,9695.562726
196.741328,36,9696.24851
767.710658,35,9696.864189
-4601.721619,43,9697.664648
-34557.895299,45,9698.543592
-684.702275,44,9699.343734
-3486.207974,36,9699.997425
-4305.355083,38,9700.729065
-4958.5724,37,9701.401962
-268.266399,33,9702.040172
-1534.693661,35,9702.719978
-3032.164378,36,9703.397314
1512.265106,34,9704.037086
1962.886959,27,9704.561637
-21722.588964,46,9705.408423
-2007.050443,43,9706.254094
-183.707747,32,9706.841587
-8061.674366,38,9707.541909
1987.320665,26,9708.027602
1995.216084,24,9708.493353
-5761.452631,37,9709.153341
-37.420386,38,9709.866619
-33158.397251,51,9710.843843
1997.984733,23,9711.289697
-8505.593801,38,9712.020654
-28279.321138,44,9712.88088
-24553.453517,48,9713.798755
-28769.732237,48,9714.773587
-12211.809826,39,9715.499018
945.269242,34,9716.167095
-230.45442,37,9716.895932
-14709.679084,41,9717.658922
-67780.989262,50,9718.609047
-25489.315204,45,9719.45882
-24920.30577,43,9720.278242
-1352.265713,35,9720.894563
1943.507969,28,9721.406139
-37409.151796,47,9722.272116
-8713.869951,40,9723.032451
-14110.567481,47,9723.898565
-37931.543049,50,9724.848296
-7080.225424,43,9725.666114
-5064.578481,44,9726.485684
1706.185584,33,9727.088658
-3319.851745,38,9727.802535
1546.666369,39,9728.521101
-3206.436466,43,9729.318573
-28095.456601,43,9730.132959
-40161.671362,58,9731.228552
-51291.652022,60,9732.379948
-11490.324727,43,9733.187277
1387.055102,43,9733.974473
1996.790532,25,9734.416008
-69195.76911,52,9735.376096
-26310.193184,44,9736.233394
1983.413523,25,9736.719948
-19326.459263,42,9737.489586
759.173331,38,9738.221957
-7692.979903,38,9738.912169
-22551.204892,61,9740.094543
-36280.068464,44,9740.955519
1807.28432,35,9741.667803
-344.830944,35,9742.325339
-23355.152767,53,9743.321437
957.65785,37,9744.018594
-1731.210202,38,9744.767386
-67607.105441,87,9746.442162
1991.718074,26,9746.912336
-13739.851793,43,9747.758187
1821.621453,29,9748.322628
-9298.12735,54,9749.345079
-7968.116505,38,9750.057931
-958.347878,39,9750.798227
-393.396853,34,9751.444054
-7523.237339,39,9752.188156
1891.425339,32,9752.824452
-23605.326573,47,9753.704528
-36459.294774,48,9754.573388
854.162013,35,9755.254227
-42361.580493,51,9756.274635
1981.335847,28,9756.785052
-17196.620557,41,9757.582027
-116460.47702,52,9758.550689
-13310.638947,40,9759.309397
41.499235,33,9759.94187
-26176.702853,53,9760.978789
-5931.572947,48,9761.892215
-60570.440589,49,9762.818779
-6438.890752,43,9763.62336
-32446.948298,43,9764.462301
-40460.330348,45,9765.313203
-14123.652091,40,9766.094064
1851.627626,30,9766.676088
-12016.935643,47,9767.535999
-2375.426821,37,9768.256872
-1688.921835,35,9768.923862
-14632.995871,40,9769.663709
-39114.655826,44,9770.491841
-74606.963628,49,9771.433131
1792.799824,34,9772.064437
-980.183246,34,9772.721253
1799.734499,38,9773.426257
-1443.309957,35,9774.100728
1896.506428,29,9774.64117
-8248.623097,38,9775.339509
-5127.029339,43,9776.169437
-9942.521358,43,9776.992128
-8116.739013,39,9777.726547
1067.472556,40,9778.487281
-7429.829752,38,9779.192507
1004.462864,48,9780.078172
-438.553231,37,9780.738247
1857.795254,30,9781.319959
-2434.652612,35,9781.990322
-90652.327281,50,9782.952678
-1605.561369,39,9783.679934
-14866.566511,40,9784.440477
1985.220427,27,9784.979598
-4836.84367,39,9785.746835
-29788.597861,45,9786.629684
-15480.917393,42,9787.432311
895.446947,31,9787.997376
-11993.992512,50,9788.965202
-407.80908,35,9789.616098
-4359.400962,38,9790.327456
1999.273031,20,9790.688164
-8015.78566,38,9791.419347
-1803.869227,36,9792.088489
-1758.538103,38,9792.834369
1899.097634,31,9793.403121
798.198752,49,9794.304065
-91084.471617,50,9795.252357
-3453.101974,36,9795.913475
786.471179,45,9796.759878
-1891.30932,36,9797.409996
1613.185202,32,9797.976303
-30778.331683,43,9798.772624
-6075.399621,38,9799.503493
-43613.081227,52,9800.513099
-9842.021301,43,9801.335375
-6977.507969,39,9802.101235
-16459.371792,41,9802.909413
1780.825109,28,9803.448427
-55301.434592,48,9804.3751
1021.585196,41,9805.1523
-65866.992798,55,9806.207826
-2400.090863,40,9806.975764
1909.44371,28,9807.524013
-12863.261768,49,9808.484746
-8803.051476,38,9809.276466
-3113.393194,37,9809.986187
-9958.615918,44,9810.835157
-4558.762165,38,9811.542928
610.993128,33,9812.184361
1525.774815,41,9813.006441
1854.827886,29,9813.578784
-3316.20967,36,9814.277798
250.340041,33,9814.92283
-3250.81026,44,9815.791544
-755.10366,38,9816.501787
-88400.844398,50,9817.498732
-73389.853383,50,9818.502056
-10853.451716,41,9819.308078
-30023.913476,44,9820.190139
1949.181312,28,9820.737427
1999.212014,21,9821.148177
-25715.833113,44,9822.004693
-33414.304151,47,9822.933729
-224.582978,37,9823.655035
-1248.613835,35,9824.332541
-41511.201967,47,9825.21147
-12096.8739,40,9825.979799
1102.926149,31,9826.581922
-12191.830779,40,9827.361455
-30603.189972,48,9828.284179
-86601.691645,53,9829.316833
-45299.798594,46,9830.214708
1755.0746,29,9830.77608
-5356.29759,37,9831.493315
-15593.77578,40,9832.271917
-877.197557,46,9833.184783
-29819.374487,51,9834.183941
-81732.099758,53,9835.214092
-6739.460277,38,9835.957394
-18851.699253,42,9836.777555
-13804.985988,40,9837.585841
-10456.612858,39,9838.33267
-658.128222,34,9839.009431
404.975026,36,9839.722921
-21092.510873,42,9840.529867
-272.66978,36,9841.241752
-8801.557825,38,9841.968361
-3563.219258,37,9842.69017
-80223.385674,51,9843.691876
1204.416707,32,9844.336773
-709.667044,32,9844.974376
-11214.977575,43,9845.81912
-302.417643,38,9846.570363
-64505.480976,47,9847.488523
-40330.805001,46,9848.39944
1699.43361,36,9849.120018
-62183.66956,61,9850.313592
916.460214,33,9850.985741
1455.25076,43,9851.826565
-44782.506615,49,9852.800568
-49082.250113,47,9853.731091
1982.820436,25,9854.224245
1997.733823,23,9854.684662
-65720.520133,49,9855.667315
-8.898762,40,9856.441316
-21317.830146,42,9857.250213
1751.504136,33,9857.900332
597.633673,34,9858.541243
-12735.64309,47,9859.441239
-32349.256194,44,9860.347373
1629.931176,36,9861.054184
-554.788953,33,9861.695373
1319.686847,37,9862.417769
1987.794894,24,9862.882287
1600.824628,32,9863.512346
-33202.52738,54,9864.571411
-199.106636,37,9865.310025
1924.720172,27,9865.85141
1853.981329,37,9866.605301
1640.395582,32,9867.223515
1972.209633,27,9867.755988
-10487.62571,40,9868.580383
1937.633299,29,9869.157571
-22886.067577,42,9869.971833
-7288.696913,40,9870.766562
1923.86426,49,9871.699573
-54205.415559,47,9872.636654
-1999.190384,37,9873.344346
1575.31351,34,9874.007543
1426.142858,42,9874.800672
-631.16387,34,9875.443529
-61127.781862,48,9876.367298
-4561.383425,38,9877.108427
-27271.784942,45,9877.97716
1662.304919,36,9878.676266
419.351759,37,9879.423703
1504.217926,36,9880.121892
-1473.185803,36,9880.848071
-45646.795608,60,9882.003614
-1576.42085,37,9882.739845
1439.045313,44,9883.577382
-822.630632,39,9884.347157
-773.963298,34,9885.017231
500.740523,36,9885.703987
-557.195548,36,9886.378739
-63534.426335,52,9887.38151
-13996.270209,61,9888.591584
-7701.500146,41,9889.391627
-0.085122,32,9890.006988
1240.324331,31,9890.592771
1885.89858,35,9891.280454
1943.068191,31,9891.859207
1045.124959,31,9892.436894
823.249795,85,9894.081211
1251.921216,34,9894.731535
1542.098588,60,9895.906069
1443.339516,31,9896.5006
-27281.60779,46,9897.414452
1690.557153,35,9898.1041
-35103.329909,48,9899.083119
-18533.910151,41,9899.889388
-5482.273691,40,9900.683627
1927.883909,29,9901.243381
1748.183288,45,9902.128209
1999.141494,20,9902.522524
928.966737,32,9903.132229
-3076.906413,37,9903.871371
1953.876575,26,9904.382541
1287.883023,51,9905.36114
1904.975217,29,9905.896743
1997.63105,23,9906.329725
-2455.299226,42,9907.169085
-12616.550553,41,9907.979834
1996.585934,25,9908.471812
-27917.093847,46,9909.37609
-20782.296372,46,9910.272034
-29128.293036,46,9911.168254
1140.848351,32,9911.798647
-76062.662845,49,9912.75341
-3003.604288,46,9913.668468
-14825.891924,41,9914.481793
-36582.492338,50,9915.43173
642.045636,33,9916.100147
1779.757627,34,9916.750069
1543.368661,41,9917.551598
-49383.349681,53,9918.587378
1100.609161,39,9919.307916
-11990.18932,74,9920.698636
-52392.688062,47,9921.539049
1680.167528,30,9922.157667
-16777.103804,44,9922.975669
180.881961,33,9923.578237
-21538.818789,47,9924.436179
-706.30829,34,9925.080406
1970.858187,27,9925.616136
-1868.764277,37,9926.335921
1996.331985,23,9926.773233
-2633.441978,40,9927.523656
-17770.872954,42,9928.303099
1885.555908,32,9928.917063
-4536.264575,41,9929.696504
1975.944129,33,9930.303784
-3843.815213,36,9931.003621
668.058181,37,9931.720819
-2406.291066,35,9932.382349
-49649.182062,61,9933.541889
-11673.108554,39,9934.280896
1988.853026,26,9934.801993
-22483.636234,43,9935.626181
1930.525971,28,9936.17788
1117.309062,37,9936.857005
-63948.304604,49,9937.811614
-3984.710917,38,9938.548778
-8151.804922,37,9939.230969
1395.202346,41,9939.998931
-3771.444661,36,9940.642838
-8248.523442,47,9941.532034
-7393.626294,38,9942.263507
682.686443,32,9942.892021
-13125.666038,42,9943.709194
-1029.719808,34,9944.349367
-17439.523911,44,9945.205077
-31137.390868,49,9946.155448
